Date Time          ,Battery Voltage
2019-04-28 13:49:55,9.783
2019-04-28 13:50:01,9.783
2019-04-28 13:50:07,9.774
2019-04-28 13:50:13,9.774
2019-04-28 13:50:19,9.774
2019-04-28 13:50:25,9.774
2019-04-28 13:50:31,10.605
2019-04-28 13:50:37,9.765
2019-04-28 13:50:43,9.740
2019-04-28 13:50:49,9.774
2019-04-28 13:50:55,9.774
2019-04-28 13:51:01,9.783
2019-04-28 13:51:07,9.748
2019-04-28 13:51:13,9.757
2019-04-28 13:51:19,10.725
2019-04-28 13:51:25,9.774
2019-04-28 13:51:31,9.757
2019-04-28 13:51:37,9.765
2019-04-28 13:51:43,9.774
2019-04-28 13:51:49,9.757
2019-04-28 13:51:55,9.765
2019-04-28 13:52:01,9.765
2019-04-28 13:52:07,10.656
2019-04-28 13:52:13,9.765
2019-04-28 13:52:19,9.774
2019-04-28 13:52:25,9.748
2019-04-28 13:52:31,9.757
2019-04-28 13:52:37,9.765
2019-04-28 13:52:43,9.757
2019-04-28 13:52:49,9.748
2019-04-28 13:52:55,10.751
2019-04-28 13:53:01,9.791
2019-04-28 13:53:07,9.765
2019-04-28 13:53:13,9.731
2019-04-28 13:53:19,9.765
2019-04-28 13:53:25,9.774
2019-04-28 13:53:31,9.774
2019-04-28 13:53:37,9.748
2019-04-28 13:53:43,11.744
2019-04-28 13:53:49,9.774
2019-04-28 13:53:55,9.774
2019-04-28 13:54:01,9.757
2019-04-28 13:54:07,9.765
2019-04-28 13:54:13,9.765
2019-04-28 13:54:19,9.757
2019-04-28 13:54:25,9.765
2019-04-28 13:54:31,9.765
2019-04-28 13:54:37,9.783
2019-04-28 13:54:43,9.757
2019-04-28 13:54:49,9.765
2019-04-28 13:54:55,9.757
2019-04-28 13:55:01,9.774
2019-04-28 13:55:07,9.748
2019-04-28 13:55:13,9.748
2019-04-28 13:55:19,9.714
2019-04-28 13:55:25,9.757
2019-04-28 13:55:31,9.740
2019-04-28 13:55:37,9.740
2019-04-28 13:55:43,9.688
2019-04-28 13:55:49,10.631
2019-04-28 13:55:55,9.757
2019-04-28 13:56:01,9.765
2019-04-28 13:56:07,9.740
2019-04-28 13:56:13,9.748
2019-04-28 13:56:19,9.765
2019-04-28 13:56:25,9.757
2019-04-28 13:56:31,9.731
2019-04-28 13:56:37,11.659
2019-04-28 13:56:43,9.748
2019-04-28 13:56:49,9.748
2019-04-28 13:56:56,9.740
2019-04-28 13:57:02,9.757
2019-04-28 13:57:08,9.748
2019-04-28 13:57:14,9.740
2019-04-28 13:57:20,9.731
2019-04-28 13:57:26,9.748
2019-04-28 13:57:32,10.271
2019-04-28 13:57:38,9.757
2019-04-28 13:57:44,9.731
2019-04-28 13:57:50,9.757
2019-04-28 13:57:56,9.740
2019-04-28 13:58:02,9.740
2019-04-28 13:58:08,9.731
2019-04-28 13:58:14,9.740
2019-04-28 13:58:20,10.579
2019-04-28 13:58:26,9.740
2019-04-28 13:58:32,9.740
2019-04-28 13:58:38,9.740
2019-04-28 13:58:44,9.740
2019-04-28 13:58:50,9.757
2019-04-28 13:58:56,9.723
2019-04-28 13:59:02,9.731
2019-04-28 13:59:08,10.605
2019-04-28 13:59:14,9.765
2019-04-28 13:59:20,9.731
2019-04-28 13:59:26,9.740
2019-04-28 13:59:32,9.748
2019-04-28 13:59:38,9.731
2019-04-28 13:59:44,9.723
2019-04-28 13:59:50,9.740
2019-04-28 13:59:56,9.705
2019-04-28 14:00:02,9.765
2019-04-28 14:00:08,9.731
2019-04-28 14:00:14,9.757
2019-04-28 14:00:20,9.723
2019-04-28 14:00:26,9.731
2019-04-28 14:00:32,9.714
2019-04-28 14:00:38,9.723
2019-04-28 14:00:44,9.740
2019-04-28 14:00:50,10.571
2019-04-28 14:00:56,9.740
2019-04-28 14:01:02,9.740
2019-04-28 14:01:08,9.731
2019-04-28 14:01:14,9.731
2019-04-28 14:01:20,9.731
2019-04-28 14:01:26,9.723
2019-04-28 14:01:32,9.731
2019-04-28 14:01:38,10.579
2019-04-28 14:01:44,9.740
2019-04-28 14:01:50,9.723
2019-04-28 14:01:56,9.740
2019-04-28 14:02:02,9.723
2019-04-28 14:02:08,9.714
2019-04-28 14:02:14,9.723
2019-04-28 14:02:20,9.723
2019-04-28 14:02:26,9.723
2019-04-28 14:02:32,9.748
2019-04-28 14:02:38,9.663
2019-04-28 14:02:44,9.740
2019-04-28 14:02:50,9.723
2019-04-28 14:02:56,9.705
2019-04-28 14:03:02,9.714
2019-04-28 14:03:08,9.714
2019-04-28 14:03:14,9.740
2019-04-28 14:03:20,10.579
2019-04-28 14:03:26,9.714
2019-04-28 14:03:32,9.748
2019-04-28 14:03:38,9.723
2019-04-28 14:03:44,9.714
2019-04-28 14:03:50,9.723
2019-04-28 14:03:56,9.714
2019-04-28 14:04:02,9.731
2019-04-28 14:04:08,13.252
2019-04-28 14:04:14,9.740
2019-04-28 14:04:20,9.714
2019-04-28 14:04:26,9.723
2019-04-28 14:04:32,9.731
2019-04-28 14:04:38,9.723
2019-04-28 14:04:44,9.723
2019-04-28 14:04:50,9.714
2019-04-28 14:04:56,9.723
2019-04-28 14:05:02,10.554
2019-04-28 14:05:08,9.731
2019-04-28 14:05:14,9.731
2019-04-28 14:05:20,9.705
2019-04-28 14:05:26,9.714
2019-04-28 14:05:32,9.646
2019-04-28 14:05:38,9.731
2019-04-28 14:05:44,9.714
2019-04-28 14:05:50,10.554
2019-04-28 14:05:56,9.705
2019-04-28 14:06:02,9.714
2019-04-28 14:06:08,9.723
2019-04-28 14:06:14,9.697
2019-04-28 14:06:20,9.723
2019-04-28 14:06:26,9.731
2019-04-28 14:06:32,9.705
2019-04-28 14:06:38,9.714
2019-04-28 14:06:44,9.723
2019-04-28 14:06:50,9.714
2019-04-28 14:06:56,9.723
2019-04-28 14:07:02,9.705
2019-04-28 14:07:08,9.723
2019-04-28 14:07:14,9.705
2019-04-28 14:07:20,9.723
2019-04-28 14:07:26,9.714
2019-04-28 14:07:32,10.545
2019-04-28 14:07:38,9.688
2019-04-28 14:07:44,9.714
2019-04-28 14:07:50,9.723
2019-04-28 14:07:56,9.723
2019-04-28 14:08:02,9.705
2019-04-28 14:08:08,9.705
2019-04-28 14:08:14,9.731
2019-04-28 14:08:20,10.751
2019-04-28 14:08:26,9.705
2019-04-28 14:08:32,9.705
2019-04-28 14:08:38,9.705
2019-04-28 14:08:44,9.705
2019-04-28 14:08:50,9.697
2019-04-28 14:08:56,9.697
2019-04-28 14:09:02,9.723
2019-04-28 14:09:08,9.723
2019-04-28 14:09:14,10.554
2019-04-28 14:09:20,9.714
2019-04-28 14:09:26,9.714
2019-04-28 14:09:32,9.697
2019-04-28 14:09:38,9.714
2019-04-28 14:09:44,9.714
2019-04-28 14:09:50,9.714
2019-04-28 14:09:56,9.705
2019-04-28 14:10:02,10.682
2019-04-28 14:10:08,9.723
2019-04-28 14:10:14,9.697
2019-04-28 14:10:20,9.714
2019-04-28 14:10:26,9.705
2019-04-28 14:10:32,9.697
2019-04-28 14:10:38,9.714
2019-04-28 14:10:44,9.714
2019-04-28 14:10:50,9.688
2019-04-28 14:10:56,10.519
2019-04-28 14:11:02,9.723
2019-04-28 14:11:09,9.714
2019-04-28 14:11:15,9.697
2019-04-28 14:11:21,9.688
2019-04-28 14:11:27,9.705
2019-04-28 14:11:33,9.705
2019-04-28 14:11:39,9.688
2019-04-28 14:11:45,10.785
2019-04-28 14:11:51,9.723
2019-04-28 14:11:57,9.705
2019-04-28 14:12:03,9.697
2019-04-28 14:12:09,9.697
2019-04-28 14:12:15,9.705
2019-04-28 14:12:21,9.714
2019-04-28 14:12:27,9.688
2019-04-28 14:12:33,9.705
2019-04-28 14:12:39,10.536
2019-04-28 14:12:45,9.697
2019-04-28 14:12:51,9.705
2019-04-28 14:12:57,9.697
2019-04-28 14:13:03,9.697
2019-04-28 14:13:09,9.688
2019-04-28 14:13:15,9.714
2019-04-28 14:13:21,9.705
2019-04-28 14:13:27,10.579
2019-04-28 14:13:33,9.697
2019-04-28 14:13:39,9.697
2019-04-28 14:13:45,9.705
2019-04-28 14:13:51,9.680
2019-04-28 14:13:57,9.688
2019-04-28 14:14:03,9.697
2019-04-28 14:14:09,9.688
2019-04-28 14:14:15,9.688
2019-04-28 14:14:21,10.519
2019-04-28 14:14:27,9.697
2019-04-28 14:14:33,9.688
2019-04-28 14:14:39,9.688
2019-04-28 14:14:45,9.714
2019-04-28 14:14:51,9.688
2019-04-28 14:14:57,9.714
2019-04-28 14:15:03,9.680
2019-04-28 14:15:09,10.845
2019-04-28 14:15:15,9.705
2019-04-28 14:15:21,9.680
2019-04-28 14:15:27,9.705
2019-04-28 14:15:33,9.705
2019-04-28 14:15:39,9.680
2019-04-28 14:15:45,9.688
2019-04-28 14:15:51,9.688
2019-04-28 14:15:57,9.688
2019-04-28 14:16:03,10.511
2019-04-28 14:16:09,9.680
2019-04-28 14:16:15,9.705
2019-04-28 14:16:21,9.705
2019-04-28 14:16:27,9.688
2019-04-28 14:16:33,9.705
2019-04-28 14:16:39,9.714
2019-04-28 14:16:45,9.680
2019-04-28 14:16:51,9.705
2019-04-28 14:16:57,10.528
2019-04-28 14:17:03,9.680
2019-04-28 14:17:09,9.688
2019-04-28 14:17:15,9.697
2019-04-28 14:17:21,9.697
2019-04-28 14:17:27,9.697
2019-04-28 14:17:33,9.688
2019-04-28 14:17:39,9.688
2019-04-28 14:17:45,9.697
2019-04-28 14:17:51,9.688
2019-04-28 14:17:57,9.680
2019-04-28 14:18:03,9.680
2019-04-28 14:18:09,9.697
2019-04-28 14:18:15,9.688
2019-04-28 14:18:21,9.680
2019-04-28 14:18:27,9.680
2019-04-28 14:18:33,9.705
2019-04-28 14:18:39,10.708
2019-04-28 14:18:45,9.697
2019-04-28 14:18:51,9.688
2019-04-28 14:18:57,9.697
2019-04-28 14:19:03,9.705
2019-04-28 14:19:09,9.680
2019-04-28 14:19:15,9.680
2019-04-28 14:19:21,9.697
2019-04-28 14:19:27,9.697
2019-04-28 14:19:33,10.545
2019-04-28 14:19:39,9.705
2019-04-28 14:19:45,9.697
2019-04-28 14:19:51,9.697
2019-04-28 14:19:57,9.680
2019-04-28 14:20:03,9.671
2019-04-28 14:20:09,9.671
2019-04-28 14:20:15,9.705
2019-04-28 14:20:21,9.671
2019-04-28 14:20:27,10.519
2019-04-28 14:20:33,9.688
2019-04-28 14:20:39,9.671
2019-04-28 14:20:45,9.697
2019-04-28 14:20:51,9.680
2019-04-28 14:20:57,9.671
2019-04-28 14:21:03,9.697
2019-04-28 14:21:09,9.671
2019-04-28 14:21:15,9.697
2019-04-28 14:21:21,9.705
2019-04-28 14:21:27,9.680
2019-04-28 14:21:33,9.688
2019-04-28 14:21:39,9.697
2019-04-28 14:21:45,9.671
2019-04-28 14:21:51,9.680
2019-04-28 14:21:57,9.671
2019-04-28 14:22:03,9.705
2019-04-28 14:22:09,10.502
2019-04-28 14:22:15,9.697
2019-04-28 14:22:21,9.671
2019-04-28 14:22:27,9.697
2019-04-28 14:22:33,9.680
2019-04-28 14:22:39,9.671
2019-04-28 14:22:45,9.688
2019-04-28 14:22:51,9.671
2019-04-28 14:22:57,9.680
2019-04-28 14:23:03,9.731
2019-04-28 14:23:09,9.697
2019-04-28 14:23:15,9.671
2019-04-28 14:23:21,9.671
2019-04-28 14:23:27,9.663
2019-04-28 14:23:33,9.688
2019-04-28 14:23:39,9.671
2019-04-28 14:23:45,9.663
2019-04-28 14:23:51,10.502
2019-04-28 14:23:57,9.663
2019-04-28 14:24:03,9.697
2019-04-28 14:24:09,9.688
2019-04-28 14:24:15,9.671
2019-04-28 14:24:21,9.671
2019-04-28 14:24:27,9.671
2019-04-28 14:24:33,9.671
2019-04-28 14:24:39,11.924
2019-04-28 14:24:45,9.705
2019-04-28 14:24:51,9.680
2019-04-28 14:24:57,9.680
2019-04-28 14:25:03,9.671
2019-04-28 14:25:09,9.671
2019-04-28 14:25:15,9.697
2019-04-28 14:25:21,9.663
2019-04-28 14:25:27,9.688
2019-04-28 14:25:33,10.502
2019-04-28 14:25:39,9.671
2019-04-28 14:25:45,9.680
2019-04-28 14:25:51,9.671
2019-04-28 14:25:57,9.663
2019-04-28 14:26:04,9.671
2019-04-28 14:26:10,9.611
2019-04-28 14:26:16,9.663
2019-04-28 14:26:22,10.502
2019-04-28 14:26:28,9.688
2019-04-28 14:26:34,9.671
2019-04-28 14:26:40,9.663
2019-04-28 14:26:46,9.671
2019-04-28 14:26:52,9.646
2019-04-28 14:26:58,9.680
2019-04-28 14:27:04,9.680
2019-04-28 14:27:10,9.688
2019-04-28 14:27:16,9.697
2019-04-28 14:27:22,9.663
2019-04-28 14:27:28,9.671
2019-04-28 14:27:34,9.637
2019-04-28 14:27:40,9.671
2019-04-28 14:27:46,9.680
2019-04-28 14:27:52,9.663
2019-04-28 14:27:58,9.663
2019-04-28 14:28:04,10.519
2019-04-28 14:28:10,9.680
2019-04-28 14:28:16,9.654
2019-04-28 14:28:22,9.646
2019-04-28 14:28:28,9.663
2019-04-28 14:28:34,9.680
2019-04-28 14:28:40,9.646
2019-04-28 14:28:46,9.663
2019-04-28 14:28:52,10.502
2019-04-28 14:28:58,9.671
2019-04-28 14:29:04,9.663
2019-04-28 14:29:10,9.663
2019-04-28 14:29:16,9.654
2019-04-28 14:29:22,9.671
2019-04-28 14:29:28,9.680
2019-04-28 14:29:34,9.671
2019-04-28 14:29:40,12.224
2019-04-28 14:29:46,9.671
2019-04-28 14:29:52,9.654
2019-04-28 14:29:58,9.680
2019-04-28 14:30:04,9.646
2019-04-28 14:30:10,9.671
2019-04-28 14:30:16,9.646
2019-04-28 14:30:22,9.663
2019-04-28 14:30:28,9.628
2019-04-28 14:30:34,10.468
2019-04-28 14:30:40,9.654
2019-04-28 14:30:46,9.620
2019-04-28 14:30:52,9.680
2019-04-28 14:30:58,9.654
2019-04-28 14:31:04,9.680
2019-04-28 14:31:10,9.680
2019-04-28 14:31:16,9.637
2019-04-28 14:31:22,10.485
2019-04-28 14:31:28,9.680
2019-04-28 14:31:34,9.663
2019-04-28 14:31:40,9.654
2019-04-28 14:31:46,9.646
2019-04-28 14:31:52,9.577
2019-04-28 14:31:58,9.646
2019-04-28 14:32:04,9.646
2019-04-28 14:32:10,10.502
2019-04-28 14:32:16,9.628
2019-04-28 14:32:22,9.594
2019-04-28 14:32:28,9.654
2019-04-28 14:32:34,9.654
2019-04-28 14:32:40,9.671
2019-04-28 14:32:46,9.654
2019-04-28 14:32:52,9.646
2019-04-28 14:32:58,11.265
2019-04-28 14:33:04,9.671
2019-04-28 14:33:10,9.654
2019-04-28 14:33:16,9.671
2019-04-28 14:33:22,9.637
2019-04-28 14:33:28,9.663
2019-04-28 14:33:34,9.663
2019-04-28 14:33:40,9.646
2019-04-28 14:33:46,9.671
2019-04-28 14:33:52,9.988
2019-04-28 14:33:58,9.671
2019-04-28 14:34:04,9.671
2019-04-28 14:34:10,9.654
2019-04-28 14:34:16,9.663
2019-04-28 14:34:22,9.646
2019-04-28 14:34:28,9.637
2019-04-28 14:34:34,9.654
2019-04-28 14:34:40,10.502
2019-04-28 14:34:46,9.654
2019-04-28 14:34:52,9.663
2019-04-28 14:34:58,9.671
2019-04-28 14:35:04,9.671
2019-04-28 14:35:10,9.671
2019-04-28 14:35:16,9.671
2019-04-28 14:35:22,9.646
2019-04-28 14:35:28,10.476
2019-04-28 14:35:34,9.671
2019-04-28 14:35:40,9.654
2019-04-28 14:35:46,9.646
2019-04-28 14:35:52,9.663
2019-04-28 14:35:58,9.646
2019-04-28 14:36:04,9.637
2019-04-28 14:36:10,9.654
2019-04-28 14:36:16,10.476
2019-04-28 14:36:22,9.663
2019-04-28 14:36:28,9.646
2019-04-28 14:36:34,9.646
2019-04-28 14:36:40,9.654
2019-04-28 14:36:46,9.628
2019-04-28 14:36:52,9.671
2019-04-28 14:36:58,9.646
2019-04-28 14:37:04,12.113
2019-04-28 14:37:10,9.654
2019-04-28 14:37:16,9.637
2019-04-28 14:37:22,9.637
2019-04-28 14:37:28,9.663
2019-04-28 14:37:34,9.671
2019-04-28 14:37:40,9.654
2019-04-28 14:37:46,9.663
2019-04-28 14:37:52,9.654
2019-04-28 14:37:58,9.663
2019-04-28 14:38:04,9.586
2019-04-28 14:38:10,9.646
2019-04-28 14:38:16,9.646
2019-04-28 14:38:22,9.663
2019-04-28 14:38:28,9.654
2019-04-28 14:38:34,9.646
2019-04-28 14:38:40,9.637
2019-04-28 14:38:46,10.399
2019-04-28 14:38:52,9.671
2019-04-28 14:38:58,9.663
2019-04-28 14:39:04,9.637
2019-04-28 14:39:10,9.663
2019-04-28 14:39:16,9.637
2019-04-28 14:39:22,9.628
2019-04-28 14:39:28,9.603
2019-04-28 14:39:34,10.502
2019-04-28 14:39:40,9.620
2019-04-28 14:39:46,9.637
2019-04-28 14:39:52,9.654
2019-04-28 14:39:58,9.646
2019-04-28 14:40:04,9.654
2019-04-28 14:40:10,9.628
2019-04-28 14:40:16,9.628
2019-04-28 14:40:22,13.098
2019-04-28 14:40:28,9.671
2019-04-28 14:40:35,9.646
2019-04-28 14:40:41,9.637
2019-04-28 14:40:47,9.637
2019-04-28 14:40:53,9.628
2019-04-28 14:40:59,9.637
2019-04-28 14:41:05,9.628
2019-04-28 14:41:11,9.611
2019-04-28 14:41:17,10.476
2019-04-28 14:41:23,9.654
2019-04-28 14:41:29,9.654
2019-04-28 14:41:35,9.654
2019-04-28 14:41:41,9.637
2019-04-28 14:41:47,9.620
2019-04-28 14:41:53,9.637
2019-04-28 14:41:59,9.637
2019-04-28 14:42:05,10.562
2019-04-28 14:42:11,9.663
2019-04-28 14:42:17,9.654
2019-04-28 14:42:23,9.654
2019-04-28 14:42:29,9.637
2019-04-28 14:42:35,9.628
2019-04-28 14:42:41,9.654
2019-04-28 14:42:47,9.628
2019-04-28 14:42:53,9.646
2019-04-28 14:42:59,9.714
2019-04-28 14:43:05,9.637
2019-04-28 14:43:11,9.637
2019-04-28 14:43:17,9.646
2019-04-28 14:43:23,9.646
2019-04-28 14:43:29,9.611
2019-04-28 14:43:35,9.628
2019-04-28 14:43:41,9.628
2019-04-28 14:43:47,10.451
2019-04-28 14:43:53,9.620
2019-04-28 14:43:59,9.628
2019-04-28 14:44:05,9.611
2019-04-28 14:44:11,9.628
2019-04-28 14:44:17,9.646
2019-04-28 14:44:23,9.620
2019-04-28 14:44:29,9.594
2019-04-28 14:44:35,9.628
2019-04-28 14:44:41,9.680
2019-04-28 14:44:47,9.628
2019-04-28 14:44:53,9.646
2019-04-28 14:44:59,9.628
2019-04-28 14:45:05,9.654
2019-04-28 14:45:11,9.620
2019-04-28 14:45:17,9.603
2019-04-28 14:45:23,9.654
2019-04-28 14:45:29,10.459
2019-04-28 14:45:35,9.646
2019-04-28 14:45:41,9.628
2019-04-28 14:45:47,9.620
2019-04-28 14:45:53,9.603
2019-04-28 14:45:59,9.586
2019-04-28 14:46:05,9.628
2019-04-28 14:46:11,9.603
2019-04-28 14:46:17,9.628
2019-04-28 14:46:23,9.663
2019-04-28 14:46:29,9.637
2019-04-28 14:46:35,9.646
2019-04-28 14:46:41,9.646
2019-04-28 14:46:47,9.620
2019-04-28 14:46:53,9.646
2019-04-28 14:46:59,9.637
2019-04-28 14:47:05,9.620
2019-04-28 14:47:11,10.451
2019-04-28 14:47:17,9.628
2019-04-28 14:47:23,9.628
2019-04-28 14:47:29,9.646
2019-04-28 14:47:35,9.628
2019-04-28 14:47:41,9.646
2019-04-28 14:47:47,9.628
2019-04-28 14:47:53,9.637
2019-04-28 14:47:59,9.611
2019-04-28 14:48:05,9.543
2019-04-28 14:48:11,9.611
2019-04-28 14:48:17,9.637
2019-04-28 14:48:23,9.620
2019-04-28 14:48:29,9.620
2019-04-28 14:48:35,9.646
2019-04-28 14:48:41,9.611
2019-04-28 14:48:47,9.620
2019-04-28 14:48:53,10.545
2019-04-28 14:48:59,9.628
2019-04-28 14:49:05,9.628
2019-04-28 14:49:11,9.611
2019-04-28 14:49:17,9.620
2019-04-28 14:49:23,9.543
2019-04-28 14:49:29,9.637
2019-04-28 14:49:35,9.577
2019-04-28 14:49:41,9.637
2019-04-28 14:49:47,10.442
2019-04-28 14:49:53,9.637
2019-04-28 14:49:59,9.620
2019-04-28 14:50:05,9.611
2019-04-28 14:50:11,9.620
2019-04-28 14:50:17,9.620
2019-04-28 14:50:23,9.646
2019-04-28 14:50:29,9.586
2019-04-28 14:50:35,9.611
2019-04-28 14:50:41,9.697
2019-04-28 14:50:47,9.603
2019-04-28 14:50:53,9.620
2019-04-28 14:50:59,9.628
2019-04-28 14:51:05,9.611
2019-04-28 14:51:11,9.637
2019-04-28 14:51:17,9.646
2019-04-28 14:51:23,9.620
2019-04-28 14:51:29,10.434
2019-04-28 14:51:35,9.568
2019-04-28 14:51:41,9.611
2019-04-28 14:51:47,9.637
2019-04-28 14:51:53,9.620
2019-04-28 14:51:59,9.611
2019-04-28 14:52:05,9.620
2019-04-28 14:52:11,9.611
2019-04-28 14:52:17,9.628
2019-04-28 14:52:23,10.451
2019-04-28 14:52:29,9.543
2019-04-28 14:52:35,9.620
2019-04-28 14:52:41,9.637
2019-04-28 14:52:47,9.628
2019-04-28 14:52:53,9.611
2019-04-28 14:52:59,9.543
2019-04-28 14:53:05,9.620
2019-04-28 14:53:11,12.532
2019-04-28 14:53:17,9.637
2019-04-28 14:53:23,9.603
2019-04-28 14:53:29,9.603
2019-04-28 14:53:35,9.620
2019-04-28 14:53:41,9.611
2019-04-28 14:53:47,9.603
2019-04-28 14:53:53,9.534
2019-04-28 14:53:59,9.620
2019-04-28 14:54:05,10.425
2019-04-28 14:54:11,9.637
2019-04-28 14:54:17,9.603
2019-04-28 14:54:23,9.594
2019-04-28 14:54:29,9.543
2019-04-28 14:54:35,9.611
2019-04-28 14:54:41,9.603
2019-04-28 14:54:47,9.594
2019-04-28 14:54:53,9.603
2019-04-28 14:54:59,10.459
2019-04-28 14:55:05,9.628
2019-04-28 14:55:11,9.620
2019-04-28 14:55:17,9.603
2019-04-28 14:55:24,9.611
2019-04-28 14:55:30,9.586
2019-04-28 14:55:36,9.551
2019-04-28 14:55:42,9.620
2019-04-28 14:55:48,9.628
2019-04-28 14:55:54,10.442
2019-04-28 14:56:00,9.628
2019-04-28 14:56:06,9.603
2019-04-28 14:56:12,9.586
2019-04-28 14:56:18,9.620
2019-04-28 14:56:24,9.620
2019-04-28 14:56:30,9.611
2019-04-28 14:56:36,9.620
2019-04-28 14:56:42,10.528
2019-04-28 14:56:48,9.611
2019-04-28 14:56:54,9.603
2019-04-28 14:57:00,9.620
2019-04-28 14:57:06,9.628
2019-04-28 14:57:12,9.611
2019-04-28 14:57:18,9.586
2019-04-28 14:57:24,9.611
2019-04-28 14:57:30,9.603
2019-04-28 14:57:36,10.365
2019-04-28 14:57:42,9.611
2019-04-28 14:57:48,9.620
2019-04-28 14:57:54,9.603
2019-04-28 14:58:00,9.611
2019-04-28 14:58:06,9.603
2019-04-28 14:58:12,9.611
2019-04-28 14:58:18,9.594
2019-04-28 14:58:24,9.603
2019-04-28 14:58:30,10.416
2019-04-28 14:58:36,9.628
2019-04-28 14:58:42,9.611
2019-04-28 14:58:48,9.603
2019-04-28 14:58:54,9.603
2019-04-28 14:59:00,9.603
2019-04-28 14:59:06,9.603
2019-04-28 14:59:12,9.611
2019-04-28 14:59:18,13.149
2019-04-28 14:59:24,9.611
2019-04-28 14:59:30,9.594
2019-04-28 14:59:36,9.620
2019-04-28 14:59:42,9.586
2019-04-28 14:59:48,9.551
2019-04-28 14:59:54,9.611
2019-04-28 15:00:00,9.603
2019-04-28 15:00:06,9.603
2019-04-28 15:00:12,10.416
2019-04-28 15:00:18,9.611
2019-04-28 15:00:24,9.611
2019-04-28 15:00:30,9.611
2019-04-28 15:00:36,9.594
2019-04-28 15:00:42,9.611
2019-04-28 15:00:48,9.620
2019-04-28 15:00:54,9.620
2019-04-28 15:01:00,9.611
2019-04-28 15:01:06,10.416
2019-04-28 15:01:12,9.611
2019-04-28 15:01:18,9.620
2019-04-28 15:01:24,9.603
2019-04-28 15:01:30,9.594
2019-04-28 15:01:36,9.526
2019-04-28 15:01:42,9.594
2019-04-28 15:01:48,9.594
2019-04-28 15:01:54,9.620
2019-04-28 15:02:00,9.628
2019-04-28 15:02:06,9.594
2019-04-28 15:02:12,9.611
2019-04-28 15:02:18,9.603
2019-04-28 15:02:24,9.603
2019-04-28 15:02:30,9.594
2019-04-28 15:02:36,9.611
2019-04-28 15:02:42,9.603
2019-04-28 15:02:48,10.476
2019-04-28 15:02:54,9.577
2019-04-28 15:03:00,9.603
2019-04-28 15:03:06,9.620
2019-04-28 15:03:12,9.603
2019-04-28 15:03:18,9.568
2019-04-28 15:03:24,9.586
2019-04-28 15:03:30,9.577
2019-04-28 15:03:36,9.543
2019-04-28 15:03:42,10.416
2019-04-28 15:03:48,9.628
2019-04-28 15:03:54,9.586
2019-04-28 15:04:00,9.594
2019-04-28 15:04:06,9.620
2019-04-28 15:04:12,9.603
2019-04-28 15:04:18,9.534
2019-04-28 15:04:24,9.594
2019-04-28 15:04:30,9.586
2019-04-28 15:04:36,10.399
2019-04-28 15:04:42,9.603
2019-04-28 15:04:48,9.603
2019-04-28 15:04:54,9.586
2019-04-28 15:05:00,9.611
2019-04-28 15:05:06,9.586
2019-04-28 15:05:12,9.586
2019-04-28 15:05:18,9.577
2019-04-28 15:05:24,10.828
2019-04-28 15:05:30,9.620
2019-04-28 15:05:36,9.594
2019-04-28 15:05:42,9.603
2019-04-28 15:05:48,9.594
2019-04-28 15:05:54,9.611
2019-04-28 15:06:00,9.594
2019-04-28 15:06:06,9.620
2019-04-28 15:06:12,9.560
2019-04-28 15:06:18,10.434
2019-04-28 15:06:24,9.603
2019-04-28 15:06:30,9.594
2019-04-28 15:06:36,9.594
2019-04-28 15:06:42,9.586
2019-04-28 15:06:48,9.611
2019-04-28 15:06:54,9.603
2019-04-28 15:07:00,9.594
2019-04-28 15:07:06,9.586
2019-04-28 15:07:12,10.425
2019-04-28 15:07:18,9.577
2019-04-28 15:07:24,9.586
2019-04-28 15:07:30,9.594
2019-04-28 15:07:36,9.603
2019-04-28 15:07:42,9.586
2019-04-28 15:07:48,9.603
2019-04-28 15:07:54,9.611
2019-04-28 15:08:00,10.408
2019-04-28 15:08:06,9.594
2019-04-28 15:08:12,9.603
2019-04-28 15:08:18,9.603
2019-04-28 15:08:24,9.603
2019-04-28 15:08:30,9.577
2019-04-28 15:08:36,9.577
2019-04-28 15:08:42,9.603
2019-04-28 15:08:48,9.603
2019-04-28 15:08:54,9.611
2019-04-28 15:09:00,9.534
2019-04-28 15:09:06,9.611
2019-04-28 15:09:12,9.611
2019-04-28 15:09:18,9.611
2019-04-28 15:09:24,9.577
2019-04-28 15:09:30,9.603
2019-04-28 15:09:36,9.611
2019-04-28 15:09:42,10.442
2019-04-28 15:09:48,9.594
2019-04-28 15:09:54,9.560
2019-04-28 15:10:01,9.594
2019-04-28 15:10:07,9.620
2019-04-28 15:10:13,12.627
2019-04-28 15:10:19,9.560
2019-04-28 15:10:25,9.594
2019-04-28 15:10:31,9.594
2019-04-28 15:10:37,9.586
2019-04-28 15:10:43,9.560
2019-04-28 15:10:49,9.611
2019-04-28 15:10:55,9.577
2019-04-28 15:11:01,9.594
2019-04-28 15:11:07,10.339
2019-04-28 15:11:13,9.594
2019-04-28 15:11:19,9.586
2019-04-28 15:11:25,9.594
2019-04-28 15:11:31,9.586
2019-04-28 15:11:37,9.603
2019-04-28 15:11:43,9.586
2019-04-28 15:11:49,9.586
2019-04-28 15:11:55,10.588
2019-04-28 15:12:01,9.560
2019-04-28 15:12:07,9.594
