Date Time          ,Battery Voltage
2019-04-26 00:11:06,11.282
2019-04-26 00:11:12,11.273
2019-04-26 00:11:18,11.299
2019-04-26 00:11:24,11.307
2019-04-26 00:11:30,11.290
2019-04-26 00:11:37,11.282
2019-04-26 00:11:43,11.299
2019-04-26 00:11:49,11.282
2019-04-26 00:11:55,11.290
2019-04-26 00:12:01,11.265
2019-04-26 00:12:07,11.290
2019-04-26 00:12:13,11.299
2019-04-26 00:12:19,11.325
2019-04-26 00:12:25,11.282
2019-04-26 00:12:31,11.307
2019-04-26 00:12:37,11.273
2019-04-26 00:12:43,11.333
2019-04-26 00:12:49,11.290
2019-04-26 00:12:55,11.342
2019-04-26 00:13:01,11.333
2019-04-26 00:13:07,11.307
2019-04-26 00:13:13,11.316
2019-04-26 00:13:19,11.325
2019-04-26 00:13:25,11.462
2019-04-26 00:13:31,11.333
2019-04-26 00:13:37,11.342
2019-04-26 00:13:43,11.316
2019-04-26 00:13:49,10.536
2019-04-26 00:13:55,11.316
2019-04-26 00:14:01,11.325
2019-04-26 00:14:07,11.325
2019-04-26 00:14:13,10.554
2019-04-26 00:14:19,11.350
2019-04-26 00:14:25,11.342
2019-04-26 00:14:31,11.342
2019-04-26 00:14:37,11.316
2019-04-26 00:14:43,11.316
2019-04-26 00:14:49,11.350
2019-04-26 00:14:55,11.325
2019-04-26 00:15:01,11.342
2019-04-26 00:15:07,11.350
2019-04-26 00:15:13,11.325
2019-04-26 00:15:19,11.299
2019-04-26 00:15:25,11.342
2019-04-26 00:15:31,11.299
2019-04-26 00:15:37,11.367
2019-04-26 00:15:43,11.273
2019-04-26 00:15:49,11.350
2019-04-26 00:15:55,11.350
2019-04-26 00:16:01,11.359
2019-04-26 00:16:07,11.342
2019-04-26 00:16:13,11.359
2019-04-26 00:16:19,11.333
2019-04-26 00:16:25,11.376
2019-04-26 00:16:31,11.325
2019-04-26 00:16:37,11.376
2019-04-26 00:16:43,11.350
2019-04-26 00:16:49,11.367
2019-04-26 00:16:55,11.333
2019-04-26 00:17:01,11.367
2019-04-26 00:17:07,11.367
2019-04-26 00:17:13,11.342
2019-04-26 00:17:19,11.342
2019-04-26 00:17:25,11.359
2019-04-26 00:17:31,11.367
2019-04-26 00:17:37,11.385
2019-04-26 00:17:43,11.376
2019-04-26 00:17:49,11.385
2019-04-26 00:17:55,11.376
2019-04-26 00:18:01,11.376
2019-04-26 00:18:07,11.385
2019-04-26 00:18:13,11.385
2019-04-26 00:18:19,11.402
2019-04-26 00:18:25,11.385
2019-04-26 00:18:31,11.385
2019-04-26 00:18:37,11.359
2019-04-26 00:18:43,11.367
2019-04-26 00:18:49,11.376
2019-04-26 00:18:55,11.402
2019-04-26 00:19:01,11.376
2019-04-26 00:19:07,11.367
2019-04-26 00:19:13,11.410
2019-04-26 00:19:19,11.376
2019-04-26 00:19:25,11.367
2019-04-26 00:19:31,11.419
2019-04-26 00:19:37,11.402
2019-04-26 00:19:43,11.419
2019-04-26 00:19:49,11.376
2019-04-26 00:19:55,11.393
2019-04-26 00:20:01,11.410
2019-04-26 00:20:07,11.385
2019-04-26 00:20:13,11.367
2019-04-26 00:20:19,11.410
2019-04-26 00:20:25,11.419
2019-04-26 00:20:31,11.402
2019-04-26 00:20:37,11.393
2019-04-26 00:20:43,11.436
2019-04-26 00:20:49,11.427
2019-04-26 00:20:55,11.402
2019-04-26 00:21:01,11.385
2019-04-26 00:21:07,11.427
2019-04-26 00:21:13,11.410
2019-04-26 00:21:19,11.419
2019-04-26 00:21:25,11.410
2019-04-26 00:21:31,11.419
2019-04-26 00:21:37,11.410
2019-04-26 00:21:43,11.427
2019-04-26 00:21:49,11.410
2019-04-26 00:21:55,11.419
2019-04-26 00:22:01,11.444
2019-04-26 00:22:07,11.402
2019-04-26 00:22:13,11.444
2019-04-26 00:22:19,11.444
2019-04-26 00:22:25,11.427
2019-04-26 00:22:31,11.436
2019-04-26 00:22:37,11.427
2019-04-26 00:22:43,11.436
2019-04-26 00:22:49,11.444
2019-04-26 00:22:55,11.462
2019-04-26 00:23:01,11.453
2019-04-26 00:23:07,11.462
2019-04-26 00:23:13,11.453
2019-04-26 00:23:19,11.436
2019-04-26 00:23:25,11.444
2019-04-26 00:23:31,11.444
2019-04-26 00:23:37,11.436
2019-04-26 00:23:43,11.453
2019-04-26 00:23:49,11.462
2019-04-26 00:23:55,11.462
2019-04-26 00:24:01,11.479
2019-04-26 00:24:07,11.770
2019-04-26 00:24:13,11.462
2019-04-26 00:24:19,11.496
2019-04-26 00:24:25,11.462
2019-04-26 00:24:31,13.920
2019-04-26 00:24:37,11.496
2019-04-26 00:24:43,11.419
2019-04-26 00:24:49,11.462
2019-04-26 00:24:55,10.691
2019-04-26 00:25:01,11.487
2019-04-26 00:25:07,11.487
2019-04-26 00:25:13,11.513
2019-04-26 00:25:19,10.682
2019-04-26 00:25:25,11.479
2019-04-26 00:25:31,11.479
2019-04-26 00:25:37,11.513
2019-04-26 00:25:43,10.716
2019-04-26 00:25:49,11.496
2019-04-26 00:25:55,11.496
2019-04-26 00:26:02,11.504
2019-04-26 00:26:08,11.496
2019-04-26 00:26:14,11.496
2019-04-26 00:26:20,11.504
2019-04-26 00:26:26,11.522
2019-04-26 00:26:32,11.522
2019-04-26 00:26:38,11.504
2019-04-26 00:26:44,11.530
2019-04-26 00:26:50,11.530
2019-04-26 00:26:56,11.513
2019-04-26 00:27:02,11.522
2019-04-26 00:27:08,11.522
2019-04-26 00:27:14,11.513
2019-04-26 00:27:20,11.530
2019-04-26 00:27:26,11.504
2019-04-26 00:27:32,11.513
2019-04-26 00:27:38,11.530
2019-04-26 00:27:44,11.556
2019-04-26 00:27:50,11.539
2019-04-26 00:27:56,11.556
2019-04-26 00:28:02,11.539
2019-04-26 00:28:08,11.530
2019-04-26 00:28:14,11.573
2019-04-26 00:28:20,11.556
2019-04-26 00:28:26,11.479
2019-04-26 00:28:32,11.556
2019-04-26 00:28:38,11.564
2019-04-26 00:28:44,11.582
2019-04-26 00:28:50,11.564
2019-04-26 00:28:56,11.564
2019-04-26 00:29:02,11.564
2019-04-26 00:29:08,11.556
2019-04-26 00:29:14,11.556
2019-04-26 00:29:20,11.547
2019-04-26 00:29:26,11.582
2019-04-26 00:29:32,11.590
2019-04-26 00:29:38,11.564
2019-04-26 00:29:44,11.573
2019-04-26 00:29:50,11.590
2019-04-26 00:29:56,11.582
2019-04-26 00:30:02,11.530
2019-04-26 00:30:08,11.599
2019-04-26 00:30:14,11.582
2019-04-26 00:30:20,11.607
2019-04-26 00:30:26,11.599
2019-04-26 00:30:32,11.607
2019-04-26 00:30:38,11.590
2019-04-26 00:30:44,11.607
2019-04-26 00:30:50,11.607
2019-04-26 00:30:56,11.607
2019-04-26 00:31:02,11.599
2019-04-26 00:31:08,11.616
2019-04-26 00:31:14,11.616
2019-04-26 00:31:20,11.633
2019-04-26 00:31:26,11.624
2019-04-26 00:31:32,11.633
2019-04-26 00:31:38,11.616
2019-04-26 00:31:44,11.624
2019-04-26 00:31:50,11.633
2019-04-26 00:31:56,11.642
2019-04-26 00:32:02,11.624
2019-04-26 00:32:08,11.642
2019-04-26 00:32:14,11.633
2019-04-26 00:32:20,11.650
2019-04-26 00:32:26,11.650
2019-04-26 00:32:32,11.607
2019-04-26 00:32:38,11.659
2019-04-26 00:32:44,11.642
2019-04-26 00:32:50,14.040
2019-04-26 00:32:56,11.650
2019-04-26 00:33:02,11.650
2019-04-26 00:33:08,11.650
2019-04-26 00:33:14,10.836
2019-04-26 00:33:20,11.684
2019-04-26 00:33:26,11.676
2019-04-26 00:33:32,11.659
2019-04-26 00:33:38,11.659
2019-04-26 00:33:44,11.667
2019-04-26 00:33:50,11.684
2019-04-26 00:33:56,11.684
2019-04-26 00:34:02,11.693
2019-04-26 00:34:08,11.676
2019-04-26 00:34:14,11.684
2019-04-26 00:34:20,11.693
2019-04-26 00:34:26,11.684
2019-04-26 00:34:32,11.701
2019-04-26 00:34:38,11.701
2019-04-26 00:34:44,11.701
2019-04-26 00:34:50,11.684
2019-04-26 00:34:56,11.684
2019-04-26 00:35:02,11.701
2019-04-26 00:35:08,11.701
2019-04-26 00:35:14,11.719
2019-04-26 00:35:20,11.701
2019-04-26 00:35:26,11.727
2019-04-26 00:35:32,11.736
2019-04-26 00:35:38,11.719
2019-04-26 00:35:44,11.710
2019-04-26 00:35:50,11.736
2019-04-26 00:35:56,11.719
2019-04-26 00:36:02,11.727
2019-04-26 00:36:08,11.727
2019-04-26 00:36:14,11.676
2019-04-26 00:36:20,11.727
2019-04-26 00:36:26,11.727
2019-04-26 00:36:32,11.736
2019-04-26 00:36:38,11.701
2019-04-26 00:36:44,11.719
2019-04-26 00:36:50,11.727
2019-04-26 00:36:56,11.727
2019-04-26 00:37:02,11.727
2019-04-26 00:37:08,11.753
2019-04-26 00:37:14,11.744
2019-04-26 00:37:20,11.753
2019-04-26 00:37:26,11.736
2019-04-26 00:37:32,11.753
2019-04-26 00:37:38,11.761
2019-04-26 00:37:44,11.744
2019-04-26 00:37:50,11.744
2019-04-26 00:37:56,10.948
2019-04-26 00:38:02,11.779
2019-04-26 00:38:08,11.779
2019-04-26 00:38:14,11.761
2019-04-26 00:38:20,10.973
2019-04-26 00:38:26,11.761
2019-04-26 00:38:32,11.753
2019-04-26 00:38:38,11.779
2019-04-26 00:38:44,11.770
2019-04-26 00:38:50,11.796
2019-04-26 00:38:56,11.744
2019-04-26 00:39:02,11.744
2019-04-26 00:39:08,11.753
2019-04-26 00:39:14,11.761
2019-04-26 00:39:20,11.719
2019-04-26 00:39:26,11.779
2019-04-26 00:39:32,11.779
2019-04-26 00:39:38,11.779
2019-04-26 00:39:44,11.753
2019-04-26 00:39:50,11.796
2019-04-26 00:39:56,11.770
2019-04-26 00:40:02,11.761
2019-04-26 00:40:08,11.753
2019-04-26 00:40:14,11.761
2019-04-26 00:40:20,11.753
2019-04-26 00:40:26,11.770
2019-04-26 00:40:32,11.787
2019-04-26 00:40:38,11.761
2019-04-26 00:40:44,11.796
2019-04-26 00:40:51,11.770
2019-04-26 00:40:57,11.787
2019-04-26 00:41:03,11.796
2019-04-26 00:41:09,11.761
2019-04-26 00:41:15,11.787
2019-04-26 00:41:21,11.753
2019-04-26 00:41:27,11.779
2019-04-26 00:41:33,11.761
2019-04-26 00:41:39,11.796
2019-04-26 00:41:45,11.787
2019-04-26 00:41:51,11.761
2019-04-26 00:41:57,11.761
2019-04-26 00:42:03,11.787
2019-04-26 00:42:09,11.761
2019-04-26 00:42:15,11.847
2019-04-26 00:42:21,11.761
2019-04-26 00:42:27,11.796
2019-04-26 00:42:33,11.761
2019-04-26 00:42:39,10.982
2019-04-26 00:42:45,11.804
2019-04-26 00:42:51,11.804
2019-04-26 00:42:57,11.761
2019-04-26 00:43:03,11.770
2019-04-26 00:43:09,11.727
2019-04-26 00:43:15,11.779
2019-04-26 00:43:21,11.761
2019-04-26 00:43:27,11.770
2019-04-26 00:43:33,11.736
2019-04-26 00:43:39,11.787
2019-04-26 00:43:45,11.796
2019-04-26 00:43:51,11.787
2019-04-26 00:43:57,11.753
2019-04-26 00:44:03,11.761
2019-04-26 00:44:09,11.761
2019-04-26 00:44:15,11.796
2019-04-26 00:44:21,10.913
2019-04-26 00:44:27,10.896
2019-04-26 00:44:33,10.896
2019-04-26 00:44:39,10.896
2019-04-26 00:44:45,10.871
2019-04-26 00:44:51,10.871
2019-04-26 00:44:57,10.828
2019-04-26 00:45:03,10.828
2019-04-26 00:45:09,10.828
2019-04-26 00:45:15,10.836
2019-04-26 00:45:21,10.811
2019-04-26 00:45:27,10.811
2019-04-26 00:45:33,11.642
2019-04-26 00:45:39,11.599
2019-04-26 00:45:45,10.768
2019-04-26 00:45:51,10.785
2019-04-26 00:45:57,10.768
2019-04-26 00:46:03,10.742
2019-04-26 00:46:09,10.759
2019-04-26 00:46:15,10.759
2019-04-26 00:46:21,10.725
2019-04-26 00:46:27,10.751
2019-04-26 00:46:33,10.716
2019-04-26 00:46:39,10.742
2019-04-26 00:46:45,10.716
2019-04-26 00:46:51,10.733
2019-04-26 00:46:57,10.725
2019-04-26 00:47:03,10.725
2019-04-26 00:47:09,10.716
2019-04-26 00:47:15,10.699
2019-04-26 00:47:21,10.682
2019-04-26 00:47:27,10.708
2019-04-26 00:47:33,13.997
2019-04-26 00:47:39,11.453
2019-04-26 00:47:45,11.462
2019-04-26 00:47:51,10.673
2019-04-26 00:47:57,10.673
2019-04-26 00:48:03,10.682
2019-04-26 00:48:09,10.673
2019-04-26 00:48:15,10.656
2019-04-26 00:48:21,10.682
2019-04-26 00:48:27,10.648
2019-04-26 00:48:33,10.673
2019-04-26 00:48:39,10.648
2019-04-26 00:48:45,10.656
2019-04-26 00:48:51,10.648
2019-04-26 00:48:57,10.639
2019-04-26 00:49:03,10.639
2019-04-26 00:49:09,10.648
2019-04-26 00:49:15,10.639
2019-04-26 00:49:21,10.648
2019-04-26 00:49:27,10.639
2019-04-26 00:49:33,13.569
2019-04-26 00:49:39,11.427
2019-04-26 00:49:45,10.819
2019-04-26 00:49:51,10.631
2019-04-26 00:49:57,10.622
2019-04-26 00:50:03,10.614
2019-04-26 00:50:09,10.596
2019-04-26 00:50:15,10.614
2019-04-26 00:50:21,10.614
2019-04-26 00:50:27,10.605
2019-04-26 00:50:33,10.614
2019-04-26 00:50:39,10.528
2019-04-26 00:50:45,10.596
2019-04-26 00:50:51,10.579
2019-04-26 00:50:57,10.579
2019-04-26 00:51:03,10.554
2019-04-26 00:51:09,10.562
2019-04-26 00:51:15,10.588
2019-04-26 00:51:21,10.562
2019-04-26 00:51:27,10.562
2019-04-26 00:51:33,11.359
2019-04-26 00:51:39,11.342
2019-04-26 00:51:45,10.571
2019-04-26 00:51:51,10.536
2019-04-26 00:51:57,10.554
2019-04-26 00:52:03,10.562
2019-04-26 00:52:09,10.562
2019-04-26 00:52:15,10.545
2019-04-26 00:52:21,10.519
2019-04-26 00:52:27,10.554
2019-04-26 00:52:33,10.554
2019-04-26 00:52:39,10.545
2019-04-26 00:52:45,10.545
2019-04-26 00:52:51,10.528
2019-04-26 00:52:57,10.545
2019-04-26 00:53:03,10.536
2019-04-26 00:53:09,10.536
2019-04-26 00:53:15,10.519
2019-04-26 00:53:21,11.316
2019-04-26 00:53:27,10.554
2019-04-26 00:53:33,10.528
2019-04-26 00:53:39,10.536
2019-04-26 00:53:45,10.528
2019-04-26 00:53:51,10.528
2019-04-26 00:53:57,10.519
2019-04-26 00:54:03,10.511
2019-04-26 00:54:09,10.519
2019-04-26 00:54:15,10.519
2019-04-26 00:54:21,10.511
2019-04-26 00:54:27,10.511
2019-04-26 00:54:33,10.502
2019-04-26 00:54:39,10.511
2019-04-26 00:54:45,10.502
2019-04-26 00:54:51,10.502
2019-04-26 00:54:57,12.335
2019-04-26 00:55:03,11.299
2019-04-26 00:55:09,10.476
2019-04-26 00:55:15,10.494
2019-04-26 00:55:22,10.494
2019-04-26 00:55:28,10.468
2019-04-26 00:55:34,10.494
2019-04-26 00:55:40,10.485
2019-04-26 00:55:46,10.476
2019-04-26 00:55:52,10.468
2019-04-26 00:55:58,10.468
2019-04-26 00:56:04,10.468
2019-04-26 00:56:10,10.485
2019-04-26 00:56:16,10.459
2019-04-26 00:56:22,10.451
2019-04-26 00:56:28,10.476
2019-04-26 00:56:34,11.496
2019-04-26 00:56:40,11.239
2019-04-26 00:56:46,10.459
2019-04-26 00:56:52,10.451
2019-04-26 00:56:58,10.468
2019-04-26 00:57:04,10.442
2019-04-26 00:57:10,10.442
2019-04-26 00:57:16,10.451
2019-04-26 00:57:22,10.451
2019-04-26 00:57:28,10.459
2019-04-26 00:57:34,10.451
2019-04-26 00:57:40,10.459
2019-04-26 00:57:46,10.434
2019-04-26 00:57:52,10.459
2019-04-26 00:57:58,10.434
2019-04-26 00:58:04,10.442
2019-04-26 00:58:10,11.213
2019-04-26 00:58:16,10.451
2019-04-26 00:58:22,10.434
2019-04-26 00:58:28,10.434
2019-04-26 00:58:34,10.434
2019-04-26 00:58:40,10.434
2019-04-26 00:58:46,10.451
2019-04-26 00:58:52,10.416
2019-04-26 00:58:58,10.442
2019-04-26 00:59:04,10.425
2019-04-26 00:59:10,10.416
2019-04-26 00:59:16,10.434
2019-04-26 00:59:22,10.408
2019-04-26 00:59:28,10.451
2019-04-26 00:59:34,12.001
2019-04-26 00:59:40,11.213
2019-04-26 00:59:46,10.408
2019-04-26 00:59:52,10.434
2019-04-26 00:59:58,10.399
2019-04-26 01:00:04,10.399
2019-04-26 01:00:10,10.416
2019-04-26 01:00:16,10.425
2019-04-26 01:00:22,10.416
2019-04-26 01:00:28,10.416
2019-04-26 01:00:34,10.408
2019-04-26 01:00:40,10.425
2019-04-26 01:00:46,10.382
2019-04-26 01:00:52,10.408
2019-04-26 01:00:58,13.826
2019-04-26 01:01:04,11.205
2019-04-26 01:01:10,10.408
2019-04-26 01:01:16,10.416
2019-04-26 01:01:22,10.408
2019-04-26 01:01:28,10.416
2019-04-26 01:01:34,10.382
2019-04-26 01:01:40,10.365
2019-04-26 01:01:46,10.399
2019-04-26 01:01:52,10.416
2019-04-26 01:01:58,10.391
2019-04-26 01:02:04,10.399
2019-04-26 01:02:10,10.382
2019-04-26 01:02:16,10.399
2019-04-26 01:02:22,11.239
2019-04-26 01:02:28,10.408
2019-04-26 01:02:34,10.399
2019-04-26 01:02:40,10.374
2019-04-26 01:02:46,10.408
2019-04-26 01:02:52,10.382
2019-04-26 01:02:58,10.382
2019-04-26 01:03:04,10.382
2019-04-26 01:03:10,10.382
2019-04-26 01:03:16,10.331
2019-04-26 01:03:22,10.382
2019-04-26 01:03:28,10.374
2019-04-26 01:03:34,10.374
2019-04-26 01:03:40,13.492
2019-04-26 01:03:46,11.179
2019-04-26 01:03:52,10.382
2019-04-26 01:03:58,10.365
2019-04-26 01:04:04,10.365
2019-04-26 01:04:10,10.391
2019-04-26 01:04:16,10.357
2019-04-26 01:04:22,10.382
2019-04-26 01:04:28,10.339
2019-04-26 01:04:34,10.374
2019-04-26 01:04:40,10.357
2019-04-26 01:04:46,10.339
2019-04-26 01:04:52,10.382
2019-04-26 01:04:58,10.382
2019-04-26 01:05:04,11.145
2019-04-26 01:05:10,10.348
2019-04-26 01:05:16,10.348
2019-04-26 01:05:22,10.374
2019-04-26 01:05:28,10.374
2019-04-26 01:05:34,10.331
2019-04-26 01:05:40,10.357
2019-04-26 01:05:46,10.357
2019-04-26 01:05:52,10.339
2019-04-26 01:05:58,10.348
2019-04-26 01:06:04,10.365
2019-04-26 01:06:10,10.365
2019-04-26 01:06:16,11.753
2019-04-26 01:06:22,11.145
2019-04-26 01:06:28,10.365
2019-04-26 01:06:34,10.322
2019-04-26 01:06:40,10.331
2019-04-26 01:06:46,10.348
2019-04-26 01:06:52,10.339
2019-04-26 01:06:58,10.357
2019-04-26 01:07:04,10.331
2019-04-26 01:07:10,10.339
2019-04-26 01:07:16,10.339
2019-04-26 01:07:22,10.331
2019-04-26 01:07:28,10.322
2019-04-26 01:07:34,11.153
2019-04-26 01:07:40,10.331
2019-04-26 01:07:46,10.348
2019-04-26 01:07:52,10.322
2019-04-26 01:07:58,10.331
2019-04-26 01:08:04,10.322
2019-04-26 01:08:10,10.314
2019-04-26 01:08:16,10.314
2019-04-26 01:08:22,10.305
2019-04-26 01:08:28,10.331
2019-04-26 01:08:34,10.322
2019-04-26 01:08:40,10.348
2019-04-26 01:08:46,11.110
2019-04-26 01:08:52,10.322
2019-04-26 01:08:58,10.322
2019-04-26 01:09:04,10.297
2019-04-26 01:09:10,10.288
2019-04-26 01:09:16,10.331
2019-04-26 01:09:22,10.322
2019-04-26 01:09:28,10.305
2019-04-26 01:09:34,10.314
2019-04-26 01:09:40,10.314
2019-04-26 01:09:46,10.305
2019-04-26 01:09:52,10.297
2019-04-26 01:09:58,11.093
2019-04-26 01:10:05,10.322
2019-04-26 01:10:11,10.297
2019-04-26 01:10:17,10.322
2019-04-26 01:10:23,10.288
2019-04-26 01:10:29,10.288
2019-04-26 01:10:35,10.297
2019-04-26 01:10:41,10.305
2019-04-26 01:10:47,10.314
2019-04-26 01:10:53,10.314
2019-04-26 01:10:59,10.305
2019-04-26 01:11:05,11.385
2019-04-26 01:11:11,10.314
2019-04-26 01:11:17,10.288
2019-04-26 01:11:23,10.305
2019-04-26 01:11:29,10.288
2019-04-26 01:11:35,10.279
2019-04-26 01:11:41,10.297
2019-04-26 01:11:47,10.288
2019-04-26 01:11:53,10.305
2019-04-26 01:11:59,10.297
2019-04-26 01:12:05,10.262
2019-04-26 01:12:11,10.305
2019-04-26 01:12:17,11.076
2019-04-26 01:12:23,10.297
2019-04-26 01:12:29,10.279
2019-04-26 01:12:35,10.262
2019-04-26 01:12:41,10.288
2019-04-26 01:12:47,10.279
2019-04-26 01:12:53,10.262
2019-04-26 01:12:59,10.279
2019-04-26 01:13:05,10.279
2019-04-26 01:13:11,10.271
2019-04-26 01:13:17,10.279
2019-04-26 01:13:23,11.076
2019-04-26 01:13:29,10.314
2019-04-26 01:13:35,10.271
2019-04-26 01:13:41,10.271
2019-04-26 01:13:47,10.288
2019-04-26 01:13:53,10.288
2019-04-26 01:13:59,10.271
2019-04-26 01:14:05,10.271
2019-04-26 01:14:11,10.271
2019-04-26 01:14:17,10.271
2019-04-26 01:14:23,10.262
2019-04-26 01:14:29,11.179
2019-04-26 01:14:35,10.288
2019-04-26 01:14:41,10.271
2019-04-26 01:14:47,10.279
2019-04-26 01:14:53,10.262
2019-04-26 01:14:59,10.271
2019-04-26 01:15:05,10.254
2019-04-26 01:15:11,10.271
2019-04-26 01:15:17,10.254
2019-04-26 01:15:23,10.254
2019-04-26 01:15:29,10.245
2019-04-26 01:15:35,11.059
2019-04-26 01:15:41,10.254
2019-04-26 01:15:47,10.228
2019-04-26 01:15:53,10.245
2019-04-26 01:15:59,10.245
2019-04-26 01:16:05,10.245
2019-04-26 01:16:11,10.194
2019-04-26 01:16:17,10.245
2019-04-26 01:16:23,10.245
2019-04-26 01:16:29,10.254
2019-04-26 01:16:35,10.237
2019-04-26 01:16:41,11.059
2019-04-26 01:16:47,10.245
2019-04-26 01:16:53,10.262
2019-04-26 01:16:59,10.219
2019-04-26 01:17:05,10.245
2019-04-26 01:17:11,10.254
2019-04-26 01:17:17,10.245
2019-04-26 01:17:23,10.219
2019-04-26 01:17:29,10.245
2019-04-26 01:17:35,10.254
2019-04-26 01:17:41,10.228
2019-04-26 01:17:47,10.990
2019-04-26 01:17:53,10.245
2019-04-26 01:17:59,10.245
2019-04-26 01:18:05,10.254
2019-04-26 01:18:11,10.245
2019-04-26 01:18:17,10.245
2019-04-26 01:18:23,10.219
2019-04-26 01:18:29,10.228
2019-04-26 01:18:35,10.245
2019-04-26 01:18:41,10.237
2019-04-26 01:18:47,11.187
2019-04-26 01:18:53,10.237
2019-04-26 01:18:59,10.245
2019-04-26 01:19:05,10.228
2019-04-26 01:19:11,10.211
2019-04-26 01:19:17,10.237
2019-04-26 01:19:23,10.211
2019-04-26 01:19:29,10.219
2019-04-26 01:19:35,10.202
2019-04-26 01:19:41,10.228
2019-04-26 01:19:47,10.228
2019-04-26 01:19:53,11.016
2019-04-26 01:19:59,10.228
2019-04-26 01:20:05,10.219
2019-04-26 01:20:11,10.219
2019-04-26 01:20:17,10.219
2019-04-26 01:20:23,10.202
2019-04-26 01:20:29,10.219
2019-04-26 01:20:35,10.219
2019-04-26 01:20:41,10.194
2019-04-26 01:20:47,10.219
2019-04-26 01:20:53,11.042
2019-04-26 01:20:59,10.219
2019-04-26 01:21:05,10.211
2019-04-26 01:21:11,10.194
2019-04-26 01:21:17,10.219
2019-04-26 01:21:23,10.219
2019-04-26 01:21:29,10.159
2019-04-26 01:21:35,10.211
2019-04-26 01:21:41,10.194
2019-04-26 01:21:47,10.211
2019-04-26 01:21:53,12.190
2019-04-26 01:21:59,10.219
2019-04-26 01:22:05,10.202
2019-04-26 01:22:11,10.194
2019-04-26 01:22:17,10.202
2019-04-26 01:22:23,10.211
2019-04-26 01:22:29,10.211
2019-04-26 01:22:35,10.202
2019-04-26 01:22:41,10.194
2019-04-26 01:22:47,10.194
2019-04-26 01:22:53,13.638
2019-04-26 01:22:59,10.219
2019-04-26 01:23:05,10.194
2019-04-26 01:23:11,10.194
2019-04-26 01:23:17,10.202
2019-04-26 01:23:23,10.211
2019-04-26 01:23:29,10.185
2019-04-26 01:23:35,10.202
2019-04-26 01:23:41,10.202
2019-04-26 01:23:47,10.177
2019-04-26 01:23:53,10.185
2019-04-26 01:23:59,10.973
2019-04-26 01:24:05,10.194
2019-04-26 01:24:11,10.177
2019-04-26 01:24:17,10.168
2019-04-26 01:24:23,10.202
2019-04-26 01:24:29,10.177
2019-04-26 01:24:35,10.185
2019-04-26 01:24:42,10.168
2019-04-26 01:24:48,10.177
2019-04-26 01:24:54,10.177
2019-04-26 01:25:00,10.948
2019-04-26 01:25:06,10.185
2019-04-26 01:25:12,10.185
2019-04-26 01:25:18,10.194
2019-04-26 01:25:24,10.177
2019-04-26 01:25:30,10.168
2019-04-26 01:25:36,10.177
2019-04-26 01:25:42,10.177
2019-04-26 01:25:48,10.185
2019-04-26 01:25:54,10.185
2019-04-26 01:26:00,10.965
2019-04-26 01:26:06,10.177
2019-04-26 01:26:12,10.151
2019-04-26 01:26:18,10.185
2019-04-26 01:26:24,10.185
2019-04-26 01:26:30,10.168
2019-04-26 01:26:36,10.185
2019-04-26 01:26:42,10.159
2019-04-26 01:26:48,10.185
2019-04-26 01:26:54,10.177
2019-04-26 01:27:00,10.965
2019-04-26 01:27:06,10.177
2019-04-26 01:27:12,10.168
2019-04-26 01:27:18,10.177
2019-04-26 01:27:24,10.168
2019-04-26 01:27:30,10.168
2019-04-26 01:27:36,10.100
2019-04-26 01:27:42,10.168
2019-04-26 01:27:48,10.168
2019-04-26 01:27:54,10.168
2019-04-26 01:28:00,10.939
2019-04-26 01:28:06,10.177
2019-04-26 01:28:12,10.100
2019-04-26 01:28:18,10.168
2019-04-26 01:28:24,10.159
2019-04-26 01:28:30,10.168
2019-04-26 01:28:36,10.168
2019-04-26 01:28:42,10.151
2019-04-26 01:28:48,10.159
2019-04-26 01:28:54,12.721
2019-04-26 01:29:00,10.177
2019-04-26 01:29:06,10.168
2019-04-26 01:29:12,10.100
2019-04-26 01:29:18,10.168
2019-04-26 01:29:24,10.159
2019-04-26 01:29:30,10.168
2019-04-26 01:29:36,10.168
2019-04-26 01:29:42,10.159
2019-04-26 01:29:48,10.159
2019-04-26 01:29:54,10.948
2019-04-26 01:30:00,10.142
2019-04-26 01:30:06,10.159
2019-04-26 01:30:12,10.151
2019-04-26 01:30:18,10.151
2019-04-26 01:30:24,10.159
2019-04-26 01:30:30,10.151
2019-04-26 01:30:36,10.151
2019-04-26 01:30:42,10.151
2019-04-26 01:30:48,10.159
2019-04-26 01:30:54,10.314
2019-04-26 01:31:00,10.134
2019-04-26 01:31:06,10.159
2019-04-26 01:31:12,10.134
2019-04-26 01:31:18,10.100
2019-04-26 01:31:24,10.142
2019-04-26 01:31:30,10.151
2019-04-26 01:31:36,10.151
2019-04-26 01:31:42,10.108
2019-04-26 01:31:48,10.930
2019-04-26 01:31:54,10.134
2019-04-26 01:32:00,10.142
2019-04-26 01:32:06,10.125
2019-04-26 01:32:12,10.134
2019-04-26 01:32:18,10.125
2019-04-26 01:32:24,10.134
2019-04-26 01:32:30,10.125
2019-04-26 01:32:36,10.134
2019-04-26 01:32:42,10.965
2019-04-26 01:32:48,10.134
2019-04-26 01:32:54,10.125
2019-04-26 01:33:00,10.134
2019-04-26 01:33:06,10.125
2019-04-26 01:33:12,10.125
2019-04-26 01:33:18,10.117
